query_id,anchor_policy,channel,i1,i2_dense,i2_oracle,A1,A2_dense,A2_oracle,delta_dense,delta_oracle,continuation_regret,dense_second_true_rank,dense_second_true_rank_fraction,oracle_second_predicted_rank,oracle_second_predicted_rank_fraction,n_remaining_valid,first_candidate_future_mse,dense_second_candidate_future_mse,oracle_second_candidate_future_mse,alpha1_dense,alpha2_dense,alpha1_oracle,alpha2_oracle,b0_score_i1,b0_score_i2_dense,b0_score_i2_oracle,spearman_all,spearman_true_top10pct,spearman_true_top5pct,spearman_true_top1pct,spearman_true_top50,spearman_true_top10,ratio_dense
42061_3,b0_first,3,24758,25337,12679,0.24900758266448975,0.24405470490455627,0.03554348275065422,-0.004952877759933472,-0.21346409618854523,0.20851121842861176,31022,0.8454243200523246,26672,0.7268763285550771,36695,0.24900758266448975,0.18023072183132172,0.8302943706512451,0.9384417533874512,0.06155824288725853,0.711201012134552,0.2887990176677704,0.9797853827476501,0.70736163854599,0.8896629810333252,-0.1795031726360321,-0.23473796248435974,-0.2452569454908371,-0.004039159044623375,0.34136855602264404,0.3818182051181793,0.9801095128059387
42062_3,b0_first,3,22902,10289,10204,0.3887364864349365,0.3499414324760437,0.04214954376220703,-0.03879505395889282,-0.3465869426727295,0.30779188871383667,29428,0.801983975581839,30199,0.8229955851092822,36695,0.3887364864349365,0.06662771105766296,1.1285375356674194,0.9352455139160156,0.06475452333688736,0.6536752581596375,0.34632471203804016,0.9812236428260803,0.7142031192779541,0.9177002906799316,-0.3062853515148163,-0.2414659708738327,-0.21998466551303864,0.038804441690444946,0.010420167818665504,0.4909091293811798,0.9002021551132202
42063_3,b0_first,3,29056,7739,14134,0.09938906133174896,0.0848471149802208,0.017955508083105087,-0.014541946351528168,-0.08143354952335358,0.066891610622406,24611,0.6707091077560364,36558,0.9962936719899711,36695,0.09938906133174896,0.5613791346549988,0.12797340750694275,0.9656926393508911,0.034307342022657394,0.6521862745285034,0.34781375527381897,0.9805731773376465,0.6468245387077332,0.9177069067955017,-0.33611682057380676,-0.304164856672287,-0.3198036551475525,-0.3536020815372467,-0.3453061282634735,-0.47878792881965637,0.8536866307258606
42064_3,b0_first,3,29056,10289,14135,0.10009579360485077,0.09009641408920288,0.01735744997859001,-0.009999379515647888,-0.08273833990097046,0.07273896038532257,26919,0.7336076742791737,36607,0.997629040170055,36695,0.10009579360485077,0.0708230584859848,0.16458119451999664,0.934069812297821,0.06593018770217896,0.6701029539108276,0.32989707589149475,0.9827364087104797,0.7176409363746643,0.9118713140487671,-0.3309169113636017,-0.28976958990097046,-0.3084343373775482,-0.2766924798488617,-0.3499159514904022,-0.8303031325340271,0.900101900100708
42065_3,b0_first,3,22906,10290,10205,0.4061462879180908,0.3661424517631531,0.046458929777145386,-0.040003836154937744,-0.35968735814094543,0.3196835219860077,29801,0.81214912519758,31827,0.8673625115822751,36695,0.4061462879180908,0.07625304907560349,1.1430413722991943,0.9336370229721069,0.06636296957731247,0.6645649671554565,0.33543500304222107,0.9859029650688171,0.7215081453323364,0.9175325036048889,-0.37721991539001465,-0.2792135775089264,-0.24089379608631134,-0.07795509696006775,-0.003313325345516205,0.5878788232803345,0.90150386095047
42066_3,b0_first,3,22907,26927,12686,0.4251144826412201,0.4166121482849121,0.04338228702545166,-0.008502334356307983,-0.38173219561576843,0.37322986125946045,34988,0.9535073854036082,33558,0.914536436474628,36695,0.4251144826412201,0.05424141883850098,1.0080068111419678,0.9879781007766724,0.012021897360682487,0.6539774537086487,0.34602251648902893,0.9857428669929504,0.5448497533798218,0.9220860004425049,-0.4163929224014282,-0.30120208859443665,-0.21503354609012604,-0.05036520957946777,-0.123649463057518,0.2727273106575012,0.9799998998641968
42067_3,b0_first,3,22908,26927,12685,0.4169244170188904,0.40862852334976196,0.04259280487895012,-0.008295893669128418,-0.37433162331581116,0.36603572964668274,35102,0.9566141603531912,32985,0.8989208044911975,36695,0.4169244170188904,0.05431891605257988,1.0059128999710083,0.9883911609649658,0.011608812026679516,0.6561319828033447,0.34386804699897766,0.9874961972236633,0.5430647730827332,0.9228858351707458,-0.44420361518859863,-0.2997603714466095,-0.22218328714370728,-0.06514066457748413,-0.03270107880234718,0.6242424845695496,0.9801021814346313
42068_3,b0_first,3,22909,26925,12687,0.43243831396102905,0.4248861074447632,0.04920443892478943,-0.007552206516265869,-0.3832338750362396,0.37568166851997375,35197,0.9592031394778437,32959,0.8982122417833979,36695,0.43243831396102905,0.05132409930229187,1.1197383403778076,0.9901728630065918,0.00982711836695671,0.6489377617835999,0.35106223821640015,0.9874926805496216,0.5262192487716675,0.9260553121566772,-0.44432532787323,-0.2988376319408417,-0.23785409331321716,-0.04541395232081413,-0.1334453821182251,-0.06666667014360428,0.9825357794761658
42069_3,b0_first,3,22909,26925,12687,0.4156833291053772,0.40804824233055115,0.04916418343782425,-0.00763508677482605,-0.36651915311813354,0.3588840663433075,35184,0.9588488581239439,32673,0.8904180519976018,36695,0.4156833291053772,0.052980951964855194,1.1509535312652588,0.9898192286491394,0.010180741548538208,0.6473004221916199,0.35269954800605774,0.9845805168151855,0.5268780589103699,0.9238610863685608,-0.4622482359409332,-0.3045913279056549,-0.2730439007282257,-0.061697375029325485,-0.06055222079157829,0.3454545736312866,0.9816324710845947
42070_3,b0_first,3,20376,26927,12689,1.276848316192627,1.2472459077835083,0.13917356729507446,-0.029602408409118652,-1.1376748085021973,1.108072280883789,36548,0.9960211478715867,34102,0.9293617485147435,36695,1.276848316192627,0.057525359094142914,1.1983661651611328,0.9878690838813782,0.012130862101912498,0.6288061738014221,0.37119385600090027,0.9806033372879028,0.5406235456466675,0.9278934001922607,-0.6510842442512512,-0.3103616237640381,-0.33972764015197754,-0.0863594338297844,0.3423289358615875,0.4181818664073944,0.9768160581588745
42071_3,b0_first,3,20376,31204,12689,1.232347011566162,1.1233677864074707,0.13599812984466553,-0.1089792251586914,-1.0963488817214966,0.9873696565628052,35071,0.9557693355861994,34074,0.928598680983267,36695,1.232347011566162,0.22537994384765625,1.2350447177886963,0.9667571783065796,0.033242881298065186,0.6376689672470093,0.3623310625553131,0.9801034927368164,0.6430928111076355,0.9235774278640747,-0.6585467457771301,-0.3513140082359314,-0.34259817004203796,-0.044954534620046616,0.28412964940071106,0.01818181946873665,0.911567747592926
42072_3,b0_first,3,15747,31204,13561,0.05942545086145401,0.0569424033164978,0.023001711815595627,-0.0024830475449562073,-0.03642373904585838,0.033940691500902176,8533,0.23254483021747424,36130,0.9846296397231155,36695,0.05942545086145401,0.20257389545440674,0.005268588662147522,0.9717003107070923,0.028299711644649506,0.5698164105415344,0.4301835596561432,0.9844629764556885,0.6308433413505554,0.956352710723877,0.13489751517772675,-0.27935418486595154,-0.3069925308227539,-0.3483940660953522,-0.11030012369155884,-0.24848486483097076,0.9582157731056213
42073_3,b0_first,3,15748,31204,13561,0.06097770854830742,0.058289431035518646,0.02314075082540512,-0.0026882775127887726,-0.0378369577229023,0.035148680210113525,8244,0.22466888319616285,36178,0.985937755491361,36695,0.06097770854830742,0.19950364530086517,0.005760076455771923,0.9724463224411011,0.02755369432270527,0.5663384795188904,0.43366146087646484,0.9852039813995361,0.6288360953330994,0.9585111141204834,0.13263997435569763,-0.28580546379089355,-0.29462555050849915,-0.31868505477905273,-0.3488595485687256,-0.636363685131073,0.955913782119751
42074_3,b0_first,3,15749,31204,13562,0.062284912914037704,0.059528857469558716,0.022846441715955734,-0.0027560554444789886,-0.03943847119808197,0.03668241575360298,8291,0.2259497465525699,36309,0.9895078214421976,36695,0.062284912914037704,0.20758888125419617,0.005873619578778744,0.9737449288368225,0.02625506930053234,0.555846095085144,0.44415387511253357,0.9856894016265869,0.6243603229522705,0.9632573127746582,0.12053246796131134,-0.3130928874015808,-0.30144357681274414,-0.35882797837257385,-0.3196638524532318,-0.7818182706832886,0.9557508230209351
42075_3,b0_first,3,15749,22506,13562,0.06161534786224365,0.06014420837163925,0.022938033565878868,-0.0014711394906044006,-0.038677312433719635,0.037206172943115234,11610,0.3164005014443778,36297,0.9891807925001362,36695,0.06161534786224365,0.045233841985464096,0.006605205126106739,0.9450765252113342,0.05492345243692398,0.5580983757972717,0.4419015944004059,0.9850691556930542,0.7005366086959839,0.9617244005203247,0.14649304747581482,-0.3127286434173584,-0.27912166714668274,-0.3699378967285156,-0.4305882453918457,-0.35757580399513245,0.9761238098144531
42076_3,b0_first,3,15751,22506,13562,0.0637853592634201,0.061994440853595734,0.023718204349279404,-0.0017909184098243713,-0.0400671549141407,0.03827623650431633,11183,0.30476372158936066,36328,0.9900256172671281,36695,0.0637853592634201,0.04299145191907883,0.008035422302782536,0.9444671273231506,0.055532895028591156,0.5586221218109131,0.4413778781890869,0.9855573773384094,0.7021928429603577,0.9620001912117004,0.13056446611881256,-0.31349897384643555,-0.28406035900115967,-0.35106268525123596,-0.36595436930656433,-0.10303030908107758,0.971922755241394
42077_3,b0_first,3,8965,14078,13869,0.02185242436826229,0.026261253282427788,0.005306923761963844,0.004408828914165497,-0.016545500606298447,0.020954329520463943,22147,0.6035591649861013,26947,0.7343707418106502,36695,0.02185242436826229,3.777841329574585,0.18814651668071747,0.9871058464050293,0.012894216924905777,0.8113129138946533,0.18868707120418549,0.9842987656593323,0.5504989624023438,0.8384424448013306,0.22174637019634247,-0.18711072206497192,-0.1797419786453247,-0.08853021264076233,0.11519807577133179,0.2242424488067627,1.2017546892166138
42078_3,b0_first,3,29126,14504,13563,0.16232578456401825,0.15770916640758514,0.060399122536182404,-0.0046166181564331055,-0.10192666202783585,0.09731004387140274,30589,0.8336240257262768,36360,0.9908976944459584,36695,0.16232578456401825,0.23713266849517822,0.017131943255662918,0.9798288941383362,0.020171144977211952,0.5783607363700867,0.4216392934322357,0.9829484224319458,0.5946359038352966,0.9513435959815979,-0.33085429668426514,-0.4305911064147949,-0.3677317500114441,-0.36689797043800354,-0.24773108959197998,0.2969697117805481,0.9715595245361328
42079_3,b0_first,3,29126,14505,13564,0.16412734985351562,0.16013652086257935,0.0622636154294014,-0.003990828990936279,-0.10186373442411423,0.09787290543317795,31320,0.853545538780182,36333,0.9901618793263204,36695,0.16412734985351562,0.22594545781612396,0.01319914124906063,0.9830101728439331,0.016989851370453835,0.5830733180046082,0.4169267416000366,0.9809730052947998,0.5751727223396301,0.947432816028595,-0.32002320885658264,-0.44441351294517517,-0.3897925317287445,-0.3355918824672699,-0.33118847012519836,0.7090909481048584,0.9756845831871033
42080_3,b0_first,3,6937,13019,13564,0.05469127744436264,0.05501581355929375,0.024528052657842636,0.00032453611493110657,-0.030163224786520004,0.03048776090145111,21297,0.5803946149234207,36347,0.9905434130920586,36695,0.05469127744436264,0.07927219569683075,0.014759703539311886,0.9631966948509216,0.03680330887436867,0.5972615480422974,0.402738481760025,0.9832146167755127,0.656747579574585,0.94380784034729,0.0706874206662178,-0.25914016366004944,-0.24289503693580627,-0.4849946200847626,-0.5595678091049194,0.2242424488067627,1.0059340000152588
42081_3,b0_first,3,8971,14505,13870,0.018499767407774925,0.01954972743988037,0.005920924246311188,0.0010499600321054459,-0.012578843161463737,0.013628803193569183,10132,0.2761214367471521,27770,0.7567994767536927,36695,0.018499767407774925,0.23229262232780457,0.17746184766292572,0.9852612614631653,0.014738769270479679,0.803695023059845,0.19630493223667145,0.980972945690155,0.5607303977012634,0.8400178551673889,0.2966940701007843,-0.1521928310394287,-0.12805306911468506,-0.10708672553300858,-0.19875149428844452,0.01818181946873665,1.0567553043365479
42082_3,b0_first,3,8971,27797,13872,0.01929207518696785,0.019737493246793747,0.005806981585919857,0.0004454180598258972,-0.013485093601047993,0.01393051166087389,8942,0.24369106665939935,28820,0.7854145091840627,36695,0.01929207518696785,0.08046583831310272,0.19449877738952637,0.9323045611381531,0.06769538670778275,0.8075764179229736,0.19242359697818756,0.981016218662262,0.7187520861625671,0.8375823497772217,0.2868443727493286,-0.13588863611221313,-0.0999060571193695,-0.173977792263031,-0.03692677244544029,-0.13939395546913147,1.0230880975723267
42083_3,b0_first,3,15758,14505,13571,0.06695391237735748,0.06679411232471466,0.027435123920440674,-0.00015980005264282227,-0.03951878845691681,0.03935898840427399,17369,0.47334714122199817,35834,0.976562925818935,36695,0.06695391237735748,0.24697677791118622,0.0059149242006242275,0.9863487482070923,0.013651242479681969,0.6040183305740356,0.39598169922828674,0.9814852476119995,0.553467333316803,0.9392616748809814,0.12142688035964966,-0.2923923134803772,-0.33562159538269043,-0.45396241545677185,0.03990396112203598,0.23636366426944733,0.9976133108139038
42084_3,b0_first,3,17383,29524,13572,0.1062435731291771,0.10015124082565308,0.04234261438250542,-0.006092332303524017,-0.06390096247196198,0.05780862644314766,13665,0.37240420777238786,35953,0.9798059628277103,36695,0.1062435731291771,0.26716145873069763,0.006102500017732382,0.940157413482666,0.05984264612197876,0.5827570557594299,0.41724297404289246,0.9820173382759094,0.7065844535827637,0.9486071467399597,-0.07393825799226761,-0.338098406791687,-0.35717588663101196,-0.3810012936592102,-0.1951020359992981,0.6727273464202881,0.942656934261322
42085_3,b0_first,3,8974,29524,13875,0.022634221240878105,0.018921438604593277,0.006205307319760323,-0.003712782636284828,-0.016428913921117783,0.012716131284832954,3570,0.0972911102632583,31651,0.8625660870987082,36695,0.022634221240878105,0.25015637278556824,0.20992308855056763,0.9411775469779968,0.05882253125309944,0.8207293152809143,0.1792706996202469,0.9834212064743042,0.7061605453491211,0.8312915563583374,0.21528351306915283,-0.16353581845760345,-0.10668735206127167,-0.32037782669067383,0.11529412120580673,-0.23636366426944733,0.8359659910202026
42086_3,b0_first,3,8976,29524,13875,0.021777480840682983,0.01849503070116043,0.006757465656846762,-0.0032824501395225525,-0.015020014718174934,0.011737564578652382,3332,0.09080503624570775,31873,0.8686161225268436,36695,0.021777480840682983,0.2282775640487671,0.19263017177581787,0.9414916634559631,0.05850829556584358,0.826091468334198,0.1739085167646408,0.9856343269348145,0.7078046202659607,0.8298166990280151,0.22952081263065338,-0.1726112812757492,-0.1094808429479599,-0.3318769037723541,0.08974789828062057,-0.5878788232803345,0.8492732048034668
42087_3,b0_first,3,8976,29524,14159,0.0234459787607193,0.019476566463708878,0.006976212374866009,-0.003969412297010422,-0.016469765454530716,0.012500354088842869,3365,0.09170436583637652,36290,0.9889900256172671,36695,0.0234459787607193,0.21952013671398163,0.13827860355377197,0.939945638179779,0.060054343193769455,0.7479050159454346,0.25209498405456543,0.9867798686027527,0.7117226719856262,0.8780328631401062,0.213229238986969,-0.18375363945960999,-0.10219068080186844,-0.27556902170181274,0.18761104345321655,-0.17575758695602417,0.8306996822357178
42088_3,b0_first,3,8978,11056,13880,0.021294232457876205,0.02299879863858223,0.007130911108106375,0.0017045661807060242,-0.014163320884108543,0.015867887064814568,12773,0.3480950564124925,32154,0.8762740502534474,36695,0.021294232457876205,0.6148242354393005,0.25687092542648315,0.9883885979652405,0.011611473746597767,0.8448230624198914,0.15517696738243103,0.9871057271957397,0.542697548866272,0.8176496624946594,0.24979519844055176,-0.18438167870044708,-0.1572020947933197,-0.24944551289081573,0.013877551071345806,0.07878788560628891,1.0800482034683228
42089_3,b0_first,3,8978,11056,13881,0.02246224135160446,0.02416646108031273,0.0067753782495856285,0.0017042197287082672,-0.01568686217069626,0.017391081899404526,12872,0.35079304518449883,31218,0.8507657927726604,36695,0.02246224135160446,0.6231871843338013,0.27091604471206665,0.9889161586761475,0.011083884164690971,0.8408369421958923,0.15916301310062408,0.987325131893158,0.5382133722305298,0.8208782076835632,0.24161610007286072,-0.18364395201206207,-0.1503114402294159,-0.1875402182340622,0.08849939703941345,-0.35757580399513245,1.075870394706726
42090_3,b0_first,3,8980,11056,13881,0.019884388893842697,0.021752651780843735,0.0066238283179700375,0.0018682628870010376,-0.013260560110211372,0.01512882299721241,10842,0.29547064915244997,31616,0.8616122526843626,36695,0.019884388893842697,0.6738775968551636,0.23913311958312988,0.9869353771209717,0.013064666651189327,0.8232881426811218,0.17671184241771698,0.9861674308776855,0.5536981225013733,0.8322888612747192,0.28888434171676636,-0.19188569486141205,-0.19092358648777008,-0.1460210084915161,-0.01963985525071621,0.46666669845581055,1.0939562320709229
42091_3,b0_first,3,8982,13941,13881,0.020130198448896408,0.02079024538397789,0.006789540406316519,0.0006600469350814819,-0.013340657576918602,0.014000704512000084,7209,0.1964626369433695,31833,0.8675260260533058,36695,0.020130198448896408,0.22387699782848358,0.2174956202507019,0.9880346655845642,0.011965280398726463,0.8121196627616882,0.18788035213947296,0.9881652593612671,0.5467944145202637,0.8417810201644897,0.2924112379550934,-0.1978464126586914,-0.20512308180332184,-0.18355992436408997,-0.1494837999343872,-0.3454545736312866,1.032788872718811
42092_3,b0_first,3,8982,13941,13882,0.019644342362880707,0.020222347229719162,0.006498965434730053,0.0005780048668384552,-0.013145376928150654,0.013723381794989109,6899,0.1880143892734507,31918,0.8698424810595737,36695,0.019644342362880707,0.2238791584968567,0.22780613601207733,0.9895706176757812,0.01042940653860569,0.806744396686554,0.19325561821460724,0.9880242347717285,0.5327600240707397,0.8451249003410339,0.3005886375904083,-0.1888567954301834,-0.21835801005363464,-0.13552226126194,-0.159471794962883,-0.3090909421443939,1.029423475265503
42061_4,b0_first,4,2906,27761,16994,0.15030238032341003,0.15048573911190033,0.046076055616140366,0.0001833587884902954,-0.10422632098197937,0.10440967977046967,13962,0.3804981740884068,34689,0.9453589142639124,36695,0.15030238032341003,1.4827393293380737,0.3676767349243164,0.9988201260566711,0.001179817714728415,0.5918941497802734,0.4081058204174042,0.9912768006324768,0.3171553313732147,0.9540966749191284,-0.20660826563835144,-0.4286883473396301,-0.26729363203048706,0.12175913155078888,0.10376951098442078,-0.09090910106897354,1.0012199878692627
42062_4,b0_first,4,2906,27761,35430,0.15078818798065186,0.1510268896818161,0.049268923699855804,0.0002387017011642456,-0.10151926428079605,0.1017579659819603,13772,0.37532021583910175,36605,0.9975745353463782,36695,0.15078818798065186,1.524510145187378,0.9479516744613647,0.9987863898277283,0.001213675830513239,0.8242774605751038,0.17572253942489624,0.9898138046264648,0.3185250759124756,0.8352537155151367,-0.21205149590969086,-0.38588947057724,-0.1996557116508484,-0.023543627932667732,-0.12048019468784332,0.01818181946873665,1.0015829801559448
42063_4,b0_first,4,5490,27761,16996,0.2864774465560913,0.2868213355541229,0.06790599226951599,0.0003438889980316162,-0.21857145428657532,0.21891534328460693,16016,0.4364746280045784,34043,0.9277538562162752,36695,0.2864774465560913,1.5686696767807007,0.45389673113822937,0.9986215829849243,0.0013784788316115737,0.5683577656745911,0.43164220452308655,0.9818202257156372,0.3232806622982025,0.9543047547340393,-0.2752603590488434,-0.45670196413993835,-0.26886260509490967,-0.11375424265861511,-0.07534213364124298,-0.054545458406209946,1.0012004375457764
42064_4,b0_first,4,5491,27761,9238,0.2565089464187622,0.2568914294242859,0.06639585644006729,0.00038248300552368164,-0.1901130974292755,0.1904955804347992,15949,0.4346487164114024,36211,0.9868370850820297,36695,0.2565089464187622,1.5993010997772217,0.5324210524559021,0.998689591884613,0.0013104648096486926,0.6762243509292603,0.32377567887306213,0.9804003834724426,0.31679415702819824,0.9067529439926147,-0.2816477119922638,-0.4441666603088379,-0.28527843952178955,-0.12644727528095245,-0.03222088888287544,-0.20000001788139343,1.0014910697937012
42065_4,b0_first,4,2911,27759,16996,0.17217326164245605,0.17240667343139648,0.05037998780608177,0.0002334117889404297,-0.12179327011108398,0.12202668190002441,14951,0.4074508093966316,31938,0.8703875292963428,36695,0.17217326164245605,1.601710319519043,0.5680603981018066,0.9988767504692078,0.0011232857359573245,0.6612472534179688,0.3387526869773865,0.98238605260849,0.30334869027137756,0.915500283241272,-0.26663997769355774,-0.33998963236808777,-0.16218534111976624,-0.03592850640416145,-0.10549820214509964,0.8181818723678589,1.0013556480407715
42066_4,b0_first,4,17003,28046,22480,0.5591626167297363,0.5584698915481567,0.05021803081035614,-0.0006927251815795898,-0.508944571018219,0.5082518458366394,33138,0.9030904235024799,35070,0.9557420831743609,36695,0.5591626167297363,1.5093708038330078,0.7008864283561707,0.9988885521888733,0.0011114394292235374,0.5972223281860352,0.40277767181396484,0.9894473552703857,0.3093486726284027,0.9500569701194763,-0.3415199816226959,-0.4779956340789795,-0.43246445059776306,-0.2780396342277527,-0.04605042189359665,0.07878788560628891,0.9987611174583435
42067_4,b0_first,4,17004,28045,22480,0.4496264159679413,0.44906648993492126,0.04808231443166733,-0.0005599260330200195,-0.40154409408569336,0.40098416805267334,32759,0.8927617594157083,34848,0.9496920477462255,36695,0.4496264159679413,1.5100630521774292,0.7751778364181519,0.9988604784011841,0.0011395654873922467,0.6224783658981323,0.3775216042995453,0.9944058060646057,0.3168090283870697,0.9443976879119873,-0.31678855419158936,-0.4704360365867615,-0.47458282113075256,-0.28866028785705566,-0.1072268933057785,-0.5515152215957642,0.9987546801567078
42068_4,b0_first,4,17004,28045,32,0.615490198135376,0.6149858236312866,0.04831558093428612,-0.0005043745040893555,-0.5671746134757996,0.5666702389717102,32539,0.8867662288112498,35231,0.960129721480351,36695,0.615490198135376,1.6034438610076904,0.898507833480835,0.9991061091423035,0.000893887598067522,0.5934997797012329,0.4065002501010895,0.9890609383583069,0.2871573567390442,0.9512157440185547,-0.397664338350296,-0.4972900450229645,-0.40596723556518555,-0.28970712423324585,0.058535415679216385,0.2969697117805481,0.9991805553436279
42069_4,b0_first,4,2914,31214,34014,0.16731570661067963,0.1674395203590393,0.05701938271522522,0.00012381374835968018,-0.1102963238954544,0.11042013764381409,16032,0.4369106665939936,36576,0.9967842154030632,36695,0.16731570661067963,1.8506821393966675,0.3856427073478699,0.9992037415504456,0.0007962544332258403,0.6909478306770325,0.3090522289276123,0.9885180592536926,0.27503854036331177,0.9080626368522644,-0.24694563448429108,-0.5429187417030334,-0.4639225900173187,-0.3138267993927002,-0.4226170480251312,-0.1878788024187088,1.0007400512695312
42070_4,b0_first,4,2915,36255,34014,0.16152317821979523,0.1614307165145874,0.052368804812431335,-9.246170520782471e-05,-0.10915437340736389,0.10906191170215607,15594,0.4249741102087535,36631,0.9982830980541778,36695,0.16152317821979523,3.5897388458251953,0.4357609748840332,0.9991680383682251,0.0008320307242684066,0.6754897236824036,0.32451024651527405,0.9891377091407776,0.28005683422088623,0.9158256649971008,-0.24650174379348755,-0.5580285787582397,-0.5070072412490845,-0.4591425359249115,-0.43145257234573364,0.21212123334407806,0.9994275569915771
42071_4,b0_first,4,2916,36254,34014,0.1946079134941101,0.19450709223747253,0.06433351337909698,-0.00010082125663757324,-0.13027440011501312,0.13017357885837555,17037,0.4642993404916335,36653,0.9988826511146236,36695,0.1946079134941101,3.587705612182617,0.4575730264186859,0.9991430044174194,0.0008570048958063126,0.66566002368927,0.33434000611305237,0.9871740341186523,0.2810530364513397,0.9183119535446167,-0.25050613284111023,-0.5754969120025635,-0.5481681227684021,-0.5119513273239136,-0.40965187549591064,-0.5151515603065491,0.9994819164276123
42072_4,b0_first,4,2917,27888,34020,0.1281760185956955,0.12848354876041412,0.058268576860427856,0.00030753016471862793,-0.06990744173526764,0.07021497189998627,12820,0.34937591976889953,36417,0.9924510819207499,36695,0.1281760185956955,1.2525713443756104,0.3897593021392822,0.99918133020401,0.0008186158374883235,0.6498963236808777,0.3501036465167999,0.9804743528366089,0.2697666883468628,0.918615996837616,-0.1524268090724945,-0.5798271894454956,-0.48560160398483276,-0.2432168424129486,-0.17560623586177826,-0.7212122082710266,1.0023993253707886
42073_4,b0_first,4,2918,18253,24074,0.13935890793800354,0.13965922594070435,0.05514828488230705,0.00030031800270080566,-0.08421061933040619,0.084510937333107,11921,0.32487600152613505,35941,0.9794789338856489,36695,0.13935890793800354,3.06434965133667,0.14964567124843597,0.9995569586753845,0.00044304781476967037,0.616712212562561,0.3832877576351166,0.9779907464981079,0.2058517336845398,0.9304291009902954,-0.1192915067076683,-0.5062041878700256,-0.4840402901172638,-0.24536731839179993,0.3399279713630676,0.43030306696891785,1.0021549463272095
42074_4,b0_first,4,2919,18253,35307,0.1587025225162506,0.15896159410476685,0.07103928923606873,0.00025907158851623535,-0.08766323328018188,0.08792230486869812,12677,0.3454788248760015,36526,0.9954215948111408,36695,0.1587025225162506,2.9958977699279785,0.2512502372264862,0.9995415210723877,0.00045852092443965375,0.7056600451469421,0.29433995485305786,0.9872147440910339,0.21851012110710144,0.8997749090194702,-0.1534067690372467,-0.5958799719810486,-0.5184956789016724,-0.346696674823761,-0.004177670925855637,-0.06666667014360428,1.0016324520111084
42075_4,b0_first,4,2920,18253,24075,0.17097751796245575,0.17127220332622528,0.06950511038303375,0.00029468536376953125,-0.101472407579422,0.10176709294319153,11502,0.3134572409658255,36397,0.991906033683981,36695,0.17097751796245575,3.2173964977264404,0.1610288918018341,0.9996089339256287,0.0003910612140316516,0.5801234841346741,0.4198765158653259,0.9845433831214905,0.19991791248321533,0.9522153735160828,-0.14620040357112885,-0.5429108738899231,-0.4862523376941681,-0.3251127004623413,-0.2059543877840042,-0.7454546093940735,1.0017235279083252
42076_4,b0_first,4,2921,18253,24076,0.19287198781967163,0.1931649148464203,0.0714414045214653,0.0002929270267486572,-0.12143058329820633,0.12172351032495499,11685,0.3184444323322614,36374,0.9912792282116968,36695,0.19287198781967163,3.3754796981811523,0.15667636692523956,0.9996528625488281,0.00034716440131887794,0.5667731761932373,0.4332268238067627,0.9848490357398987,0.1883125752210617,0.9579792618751526,-0.1599252074956894,-0.5337177515029907,-0.45272186398506165,-0.24145139753818512,-0.011860744096338749,-0.5636364221572876,1.001518726348877
42077_4,b0_first,4,2923,18253,24077,0.23481082916259766,0.23507289588451385,0.06693890690803528,0.00026206672191619873,-0.16787192225456238,0.16813398897647858,12023,0.3276557475336567,36165,0.9855834741374612,36695,0.23481082916259766,3.7079246044158936,0.10378225892782211,0.9997465014457703,0.0002534468949306756,0.546007513999939,0.45399245619773865,0.9803270697593689,0.15231673419475555,0.9618718028068542,-0.16564002633094788,-0.5680708289146423,-0.3972647488117218,0.04654988273978233,-0.013493397273123264,-0.5030303597450256,1.0011160373687744
42078_4,b0_first,4,2923,18253,24078,0.2783055007457733,0.2785522937774658,0.07483331114053726,0.0002467930316925049,-0.20347219705581665,0.20371899008750916,12229,0.33326974437237694,35919,0.978879380825203,36695,0.2783055007457733,3.9579017162323,0.09515886753797531,0.9998010993003845,0.00019896049343515188,0.546421468257904,0.45357856154441833,0.9805361032485962,0.12831556797027588,0.9619138240814209,-0.16298091411590576,-0.5993768572807312,-0.401582270860672,0.08141233772039413,-0.02521008439362049,0.10303030908107758,1.0008867979049683
42079_4,b0_first,4,2923,18253,24078,0.27580273151397705,0.27606064081192017,0.0767621323466301,0.00025790929794311523,-0.19904059171676636,0.19929850101470947,12003,0.3271106992968878,35946,0.9796151959448411,36695,0.27580273151397705,3.924633741378784,0.10251042246818542,0.9997867941856384,0.00021323330292943865,0.5462470054626465,0.4537529945373535,0.9852454662322998,0.13995447754859924,0.966693639755249,-0.18030834197998047,-0.6150506734848022,-0.38082167506217957,0.11889837682247162,-0.09032412618398666,-0.636363685131073,1.0009350776672363
42080_4,b0_first,4,2924,18254,24078,0.32613056898117065,0.32643088698387146,0.08958333730697632,0.00030031800270080566,-0.23654723167419434,0.23684754967689514,12453,0.3393742846241892,35805,0.97577260587562,36695,0.32613056898117065,4.5645623207092285,0.08217249065637589,0.9997945427894592,0.0002054765645880252,0.5365576148033142,0.4634423553943634,0.9829025268554688,0.13390526175498962,0.9682533144950867,-0.1929110884666443,-0.6339836716651917,-0.3989737331867218,0.11042868345975876,0.35298919677734375,-0.9030303955078125,1.0009208917617798
